9.8413631e-18,-3.73691171e-17,-1.72192564e-17,-4.09542579e-17,3.34603338e-17,2.62656881e-16,1.95023002e-16,-1.59427688e-16,-4.8229097e-17,2.35515091e-16,1.78760193e-16,-6.56115154e-17,2.81409398e-16,1.09940864e-16,-7.25079534e-17,-6.17978565e-17,-8.12797048e-16,-1.93207547e-17,7.60391215e-16,-1.16949899e-16,5.57251885e-17,-1.2554392e-16,9.43572226e-18,-2.15989599e-16,-2.01240798e-16,1.10350164e-16,-3.62775111e-16,-1.81407621e-16,-4.33449559e-16,-1.07963134e-15,-5.86547718e-17,-1.71387164e-16,1.35760359e-16,2.42627889e-16,5.26420669e-16,9.90119166e-16,-1.44352943e-15,1.4756754e-15,0.991691641,-0.128033167,-0.00674742754,-0.0104723276
0.969719455,-0.00833525692,0.0155941374,-0.239743459,8.76604809e-05,-0.00580480755,-0.00483148116,0.0074390495,0.035268708,-0.00132483469,-0.0149073969,-0.00473014634,0.00107806594,5.12659253e-05,-0.00463336255,0.00307222421,-0.00018037683,0.00215270179,0.0105768114,0.00597403816,-0.0056614372,0.00150675715,0.00235166136,-0.00113691416,-0.00067419156,0.000140672156,0.00421998821,-0.00141979569,-0.000311059734,-0.000970747725,0.000394645259,-0.000478290746,-0.00182082778,0.000703848684,0.000928738255,-0.000279564501,5.99707967e-05,-0.000229755447,-1.80013133e-17,-3.53142389e-17,-2.16203715e-17,-9.82147148e-19
-0.00232060005,0.918604536,-0.199298531,-0.0554157262,-0.002949043,0.00428626273,0.0456485331,0.162197448,-0.0427018072,-0.101315107,0.00137630072,0.0284827923,-0.183894883,0.126040367,-0.033750617,-0.0268058144,0.0424122639,0.0170788076,0.00103336006,0.105662409,0.0171782779,-0.040894611,-0.0546255126,0.0337159471,-0.00301778128,-0.0168804866,0.014058804,-0.001826828,-0.00652563656,-0.00541799923,-0.0024086628,-0.00319403076,-0.00485065306,-0.00649940607,-0.00426464513,0.0145684733,0.0154488119,-0.00509940041,1.52867665e-16,1.23442161e-16,1.50599056e-16,-2.78988156e-17
0.0442163052,0.00526859824,0.0102071749,0.0514186907,-0.106434426,0.468973354,0.124867897,-0.216518035,-0.375308502,-0.168851284,0.46285278,0.30898631,-0.0427040904,-0.175316266,0.271160734,-0.067847853,0.0413280412,-0.154091104,-0.195456508,-0.0188906164,0.0881669666,-0.0760369809,-0.0437876983,0.0436240694,-0.0372531363,0.0266970611,0.0846906165,0.00218058313,0.0250686177,-0.0369646125,0.00778256377,-0.0583801218,-0.0177955193,-0.104263512,0.0555158418,-0.0335629098,-0.0147614691,0.00513736622,1.06631312e-17,1.0343154e-16,-2.03726155e-15,4.41546298e-16
-0.00157703549,-0.0323171033,0.0461610551,-0.000824719012,-0.00260376425,0.0530763957,-0.0205604405,0.0818347656,0.0369552384,-0.143367417,-0.0254162039,0.314201902,0.405412783,0.776039773,0.157936575,0.0113274246,0.0122930733,-0.0706587743,0.0325790997,-0.0497001293,0.0837794963,-0.0769161172,0.177889703,-0.05632521,-0.0108497921,0.0935801468,-0.0230467873,-0.0549762445,-0.00950007984,0.000739039352,0.00749238478,0.00567161686,-0.0252236114,-0.0383247673,-0.0271701658,0.0341734044,0.0287632231,-0.00679433506,-3.29253877e-16,-9.39251409e-17,-1.58276207e-15,3.35167774e-16
0.0132844829,0.00891598464,-0.0106300895,0.0782983289,-0.0587886931,0.0563689195,-0.0139419261,-0.0347660985,-0.0493172585,-0.0713165297,0.15711563,-0.0195835916,-0.0244927776,-0.0125254464,0.224749362,-0.102325175,0.0369990874,0.214111161,0.788199992,-0.00781358006,-0.328626887,0.179999207,0.130514606,0.149397562,-0.0694689771,0.0122729021,0.151740442,-0.0300306848,-0.00300697441,-0.0522700475,0.0313032475,0.0645794333,-0.0751742006,0.00114073558,0.0166086423,0.00485538113,0.0103909003,-0.000583620599,-2.34505472e-16,6.64344748e-17,-7.70741132e-17,1.41260069e-17
-0.00170937541,0.205788017,-0.0235164988,-0.0152088951,0.0223721436,-0.00794190738,-0.0899040875,-0.208584238,0.0608636984,0.210620303,-0.00322988456,-0.00477399339,0.145232729,-0.156618269,0.0948765743,0.0361097307,0.101214872,-0.0161559579,-0.260634662,-0.29553977,-0.336564553,0.143372428,0.652529549,-0.204407828,-0.00850066625,-0.0168967135,-0.031394961,-0.0128845839,0.0616002279,0.0444336101,0.0413927021,0.0214353719,-0.128700142,-0.0278514718,0.0277027666,-0.0539906481,0.0549499981,0.00188926753,4.2211029e-16,-4.27741305e-16,-4.77015217e-16,1.5727052e-16
-0.00553965906,0.00692324881,-1.99561287e-05,0.000454310441,0.00273035547,0.0169410049,-0.15364887,-0.0512759866,0.339966917,-0.29321129,0.237444794,-0.16377852,0.0133921966,-0.00834382509,0.0882411848,0.0868333893,0.0078402388,0.0986860676,-0.132229673,-0.125605132,-0.0502317262,-0.198360871,0.108404858,0.619821182,0.0446670675,-0.0721863887,-0.400822505,0.0654928754,-0.061753365,-0.0725571734,0.0233573967,-0.0132120737,0.0225826728,0.0510060355,-0.0741175709,0.0310574284,-0.0195782366,0.0171243556,-1.01948315e-17,5.25101424e-16,2.22160506e-15,-4.08144547e-16
8.86743151e-05,0.0407591993,-0.0021837405,-0.00802823961,0.0099341323,-0.00140278712,-0.0100543641,-0.049701876,-0.023262231,0.0413407996,-0.00388333038,-0.0148542503,-0.0134792798,-0.0513169334,0.027878661,-0.00414554514,-0.00367784641,0.0113750163,-0.0265419409,-0.00341202812,-0.0858708193,0.0869321242,0.0156657849,-0.0340708569,-0.128265896,0.746351887,-0.149213705,-0.0803350118,-0.335396333,-0.157181808,-0.304630006,0.0109837818,0.326111577,0.0499477233,-0.0645119686,0.0425999674,-0.158158937,0.0119482123,-8.91258405e-16,-3.95643451e-16,5.75487109e-16,6.86072654e-17
0.00337214852,0.000499446142,0.00275782324,-0.00545931908,-0.00395568988,0.022067781,0.0129348123,-0.0182163965,-0.0569500846,0.00183207534,0.0368544806,0.0331648322,0.0105972208,-0.0141828479,0.0214437219,-0.00969696016,0.0145787283,0.0270940899,-0.073981281,-0.024548175,0.0128333028,-0.0542330779,0.00731960492,0.0431637391,0.0580200915,-0.0754761097,0.0893869194,-0.063042573,0.120370481,0.133419536,-0.197036232,0.851221088,0.111499728,0.240787052,-0.100613066,0.243726798,-0.0170840294,-0.152924692,2.44657434e-16,1.00564873e-15,4.45084525e-15,-1.25252035e-15
7.49008675e-05,-0.0107803863,0.00180856654,-0.000480824877,-0.00552820763,-0.00407397005,0.0169532624,-0.0156802103,-0.018210428,-0.00499217742,-0.0283877737,-0.0556335604,0.0329500226,-0.0751650539,0.0120017877,-0.00637297597,0.0733500404,0.00501761914,-0.00903786367,0.0359117413,0.00967297084,0.00720939889,0.00496856676,-0.0175943946,0.0457402103,0.0374110838,0.0116140306,-0.0213263539,-0.149677781,-0.109844024,0.155399806,-0.0954582079,0.0413529564,-0.334551316,-0.209925642,0.601046993,0.49236428,-0.384278787,1.03880571e-15,1.29716906e-15,4.74987196e-15,-1.21226157e-15
0.000420284015,-0.00575080315,-0.00194532245,-0.00269548693,0.00250204281,-0.00130049887,-0.0065327477,-0.0252941129,-0.00257856904,-0.016028936,-0.0181693739,-0.0117772265,-0.0122754318,-0.0290977892,-0.0221389382,-0.0380518564,0.0426557309,0.0234125258,0.0433499341,-0.0318723986,0.0604990579,-0.0855950824,-0.00777097637,0.00109540932,-0.0507432954,0.0261023409,0.0271690327,0.132917878,-0.136486319,0.223601603,-0.197968644,0.174492177,-0.0570802971,-0.356985143,-0.462829765,-0.261860665,0.383802785,0.508503792,5.16032023e-16,-2.0256589e-16,-3.61425586e-15,6.3806949e-16
-0.000449106235,-0.00207420174,-0.00549958568,0.000577635818,-0.0541564278,0.0031780687,-0.00234011118,-0.00903070598,0.0025644511,-0.0291854233,0.0116398732,0.0458268792,0.0171615205,-0.0230076621,0.00999857595,0.0134238937,-0.00140447377,-0.0083765951,-0.0692197406,0.0127981442,-0.051287798,-0.0756086444,-0.0573443296,-0.110571928,0.000716665024,0.0491861478,0.141768564,0.107714146,-0.428951399,-0.277029516,0.517497696,0.112398284,-0.203727298,0.498375148,-0.271364758,-0.0797824627,0.0828886466,0.108574343,-3.06854565e-16,-1.32947115e-16,-2.32049712e-15,5.78667442e-16
-2.5483819e-05,0.00199028512,-0.0211009185,0.00109857268,0.0025843879,0.00867436937,-0.024368743,0.00785732553,0.0147602601,-0.0128582036,-0.0190954193,-0.00925547896,-0.000978150761,-0.0135494286,-0.000441989806,-0.0207777165,0.00116429898,0.0061697793,-0.00267913126,-0.0137324974,0.0142303211,0.0238477179,-0.000558909926,-0.0217430911,-0.0149557427,-0.037732204,-0.0675507561,-0.461355079,0.304876693,-0.38478425,0.298377348,0.120045855,0.511519634,-0.0591698181,0.0308435944,-0.257160557,0.278957042,0.149404077,-1.54013729e-16,-1.51757049e-15,-8.3982411e-15,1.82278023e-15
-0.000998401092,0.0150020485,-0.00494316943,-0.0173643448,0.090352898,0.0422251723,0.0118915062,-0.0477779138,-0.0869775924,-0.0414936796,0.112734052,-0.0151985923,0.106103503,0.0188654509,-0.173677379,0.0312842873,-0.159805522,0.236402164,-0.00290332711,-0.0135572553,-0.242413578,-0.202010208,-0.079415259,-0.0898800286,0.814033322,0.190282937,0.0721903631,-0.0125998052,0.0777172968,-0.0459381378,-0.0116742782,-0.0220277606,-0.0468801489,-0.0864499098,-0.00209412645,-0.0461260208,-0.0231160477,0.0343923116,-1.31375064e-16,-2.42529773e-16,5.23999469e-16,-1.40647767e-16
-0.00118152336,-0.0389059592,-0.112235725,-0.0139624446,0.056499541,0.141971537,-0.396853559,-0.0737949106,-0.29484219,-0.221751699,-0.279673339,-0.0553076164,0.0784715968,-0.0114135236,0.0155967112,0.221081612,-0.28062946,-0.166608571,-0.0870555895,0.540298332,-0.270100615,0.120198399,0.0996707466,0.109553479,-0.0516912796,-0.0456098785,-0.02260983,0.0211418627,0.0204123921,0.0118821625,-0.0103684658,0.0275292678,-0.0151116834,-0.0194170095,-0.05153023,-0.024490781,0.0128371069,0.0103369307,9.80457431e-17,-2.23701639e-16,-1.50157646e-15,3.55570863e-16
0.00244334376,0.0123765388,-0.00174211677,-0.0150059744,0.508532541,-0.0488677087,0.0167251759,-0.114390265,-0.111635926,-0.122604401,0.208520237,0.117509711,0.0744839743,-0.0211704589,-0.41943753,0.0343307316,0.110940617,-0.00493001094,0.0853072915,0.0390863754,0.351586239,0.466441227,0.199427817,0.155212654,0.0889644402,0.0107596401,0.00563776061,0.0161079087,-0.0989583706,0.032423917,0.0921249911,0.0335775689,0.015854871,0.0376080518,0.00867527562,-0.0160322114,0.00469600587,0.0196977297,8.27471955e-19,-6.54872188e-17,-9.83545954e-16,1.23835571e-16
-0.00120360922,0.0302805043,0.145636957,0.0208811871,-0.0647487129,-0.152960069,0.541383683,-0.00964628083,0.200099146,0.143730691,0.250342734,-0.00725891357,0.157397804,-0.00656642452,-0.0930354928,-0.234623564,-0.319881458,-0.192830712,-0.0404528729,0.470831107,-0.166429658,-0.0060428693,0.17623389,0.0767696869,-0.0471160756,-0.0183850094,-0.0466525108,0.07627984,0.0282336573,-0.0239463406,0.00235328071,0.0280838475,0.0407368117,-0.00838415834,-0.0231176591,-0.00883382517,0.0383524751,0.0258675459,-3.49748884e-16,-8.08218446e-17,-2.64004777e-15,6.70139869e-16
0.00402550516,0.00226830432,-0.0518562707,0.0400765615,0.186731317,-0.444954951,0.0301992353,-0.0685378666,0.162783876,-0.243726605,-0.181078198,0.625565272,-0.0143504954,-0.291505543,0.317086577,-0.00466633357,-0.0707028762,0.189832297,-0.0475799641,0.0765468778,-0.00617456277,-0.0190374347,-0.0489845917,-0.0194795674,0.0264511496,-0.00165637751,0.0121888073,0.00605441987,0.0576826741,-0.018909332,-0.0493202875,-0.0375155615,-0.00494307862,-0.00309864072,-0.0230932345,0.0068117958,0.00271703822,-0.00891525553,4.20792724e-16,2.42517095e-16,-2.41231552e-15,5.22486259e-16
0.000740191424,0.0731973449,0.271559071,0.0279798038,0.0622552833,0.0772433127,-0.40629966,0.594423084,0.0737910927,0.279719554,0.27635676,0.210754378,0.222412673,-0.158615764,0.0251445422,-0.062530098,-0.0894139618,-0.0125782284,-0.0723273692,-0.0213421858,-0.119843463,0.185639727,-0.171365363,0.0431699348,-0.011295954,-0.0098071481,0.00668345243,0.0938448389,0.0135665372,0.00586692961,0.000121237032,0.0048607085,0.0408983736,-0.0191767783,-0.0156173153,0.00952199944,0.0478170658,0.0182678823,1.1429836e-16,2.75701567e-16,-1.21143634e-15,2.20295799e-16
-1.92296954e-19,4.01700289e-18,7.27407175e-18,4.82851304e-18,-1.94998359e-17,-3.51543367e-17,-7.58965701e-18,-4.16935145e-17,-4.25286376e-17,7.93076087e-17,-5.56586633e-17,-1.62401881e-15,-6.48383623e-16,2.87076007e-16,1.30883936e-16,7.70801567e-16,1.42190338e-16,2.88814706e-16,9.47948531e-17,-1.31398955e-15,-1.38876419e-16,1.26684847e-16,-4.73631552e-16,2.27334539e-16,1.10909438e-15,-1.48131681e-15,-3.95362381e-16,9.93535249e-16,-1.84785535e-15,1.18601303e-16,-2.92848861e-15,7.98436274e-16,-1.23865707e-15,3.01884685e-16,7.81119995e-16,3.26826659e-15,-1.25763382e-16,-2.3718504e-15,0.00783506928,-0.00753242705,-0.219595136,0.975530548
-1.31747415e-17,7.83736293e-19,5.38194784e-17,-1.7411683e-16,-1.75361296e-17,-3.51914555e-17,8.09804941e-17,-3.00607817e-16,-2.09117119e-17,3.11227618e-17,-1.80796272e-16,-3.15250311e-16,8.01858685e-17,2.41093416e-16,-1.90415045e-16,3.2060009e-16,2.01391229e-18,-4.16854701e-16,6.16912617e-17,-2.67497796e-17,-2.92023569e-16,1.81979476e-16,1.59232887e-16,-3.51689979e-16,-9.1385058e-17,9.10963977e-16,1.42435056e-16,-2.59727685e-16,9.34311787e-16,-4.54412084e-16,4.29584732e-16,-5.70779214e-16,6.40091316e-16,5.91583924e-16,5.1108551e-16,-1.29145299e-15,1.16005107e-16,1.14412874e-15,0.127926368,0.991614032,-0.0181660373,0.00253992555
6.00930424e-18,8.94284853e-18,3.76641522e-18,-5.81183911e-17,6.40543108e-17,1.08067497e-16,-4.74974847e-17,3.20698262e-17,7.63319624e-17,-1.56315377e-16,1.70887177e-16,3.54560907e-15,1.47466821e-15,-6.30640312e-16,-2.83711573e-16,-1.49621049e-15,-3.55102482e-16,-6.70063614e-16,1.28787412e-16,2.73745073e-15,2.46031016e-16,-1.37509213e-17,7.94111841e-16,-4.93168302e-16,-2.14394516e-15,2.77350752e-15,7.54122521e-16,-2.06122879e-15,4.61779593e-15,3.34533145e-16,6.33602171e-15,-1.30276141e-15,2.28126724e-15,-7.55430392e-16,-1.96493698e-15,-6.7169505e-15,5.40032828e-16,5.03095297e-15,0.0110066035,0.0158865499,0.975398608,0.219599701
-0.00220550093,0.180855002,0.90142298,0.0461490269,0.0139902541,0.0238123932,-0.031990651,-0.145380048,-0.0647824739,-0.105387742,-0.172164597,-0.0194167558,-0.119543024,-0.0278441193,-0.00918435159,0.113002199,0.071142157,0.0423933542,0.0681779887,0.074865168,0.0803662735,-0.138776324,0.0942959825,-0.0193471487,0.0118983067,0.00142461526,-0.0040825462,-0.0544384015,-0.00768579332,-0.0129799866,0.000942204684,-0.00245781937,-0.013604267,0.012070927,0.0107670933,-0.0159644567,-0.0131015191,-0.0102315011,7.45339987e-17,-1.14865669e-16,8.27588897e-17,-8.37304562e-18
0.0056298045,-0.0162436846,0.0110194021,0.0156374496,0.71952554,0.113899131,0.141355954,0.100012902,-0.00695793235,0.16262405,-0.0784851055,-0.25259777,-0.150166537,0.0824775826,0.496034449,-0.0595901031,-0.0489632768,-0.195492479,-0.00946682767,-0.0291415063,-0.0374397209,-0.104470811,-0.0427086603,0.0160375188,0.0638392472,0.00970314851,0.0120249662,0.0207800565,-0.0112680318,-0.00395298179,0.0388934773,0.0119139175,-0.00572074536,0.0107316193,-0.0148894111,-0.0178003942,0.00649615214,0.00525231734,-8.63560901e-17,-3.82206275e-18,1.069098e-15,-2.19859717e-16
-0.00309067443,0.0349251912,0.154000733,-0.0139716132,-0.01328296,-0.00823549623,0.0483031821,-0.259857724,0.0240244016,-0.175014688,-0.136724126,-0.0222659916,-0.070928322,0.229542465,-0.0271431557,-0.341100172,-0.0517236289,-0.0304200168,-0.228170057,-0.254879008,-0.351151484,0.468659824,-0.380674543,0.0981437979,-0.00811712729,-0.032439048,0.0452976703,0.207582982,0.0771743543,-0.00491181413,0.0325916161,0.0115028752,0.0714943745,-0.0160688943,-0.0177787491,0.00654500487,0.0462892724,0.0112100541,3.04953863e-16,-2.6465827e-16,7.64948725e-16,-2.02777313e-16
-0.00188809184,-0.0142747593,0.0166880665,-0.0267519527,0.0641054512,0.122826449,0.064520274,0.00931135916,-0.0798510177,0.0317885765,0.0915691935,-0.19191194,0.0463115323,0.107066669,0.132559064,-0.0288406927,-0.211948311,0.796581573,-0.245153605,0.143567918,0.153636493,0.131158007,0.0368197956,-0.116757109,-0.217526374,-0.0625690803,0.0182236815,-0.0145511856,0.0407292169,-0.0822186694,-0.0620629474,-0.0430205221,-0.0698330079,0.0245809605,-0.0524255356,0.0190314212,0.00702789915,0.0151664998,-1.32649118e-16,3.24598416e-16,5.79633018e-16,-9.88655522e-17
0.000351521654,0.0223576323,0.0356293074,0.00286686456,-0.0596500719,-0.0546212498,0.310442926,-0.000692204032,0.0360726538,0.146144428,0.117756689,0.0468067343,-0.0203534289,0.08602121,0.0992135164,0.790395899,0.0166928886,-0.0130556457,-0.0466143135,-0.0522931924,-0.169437358,0.27480068,-0.225196867,0.0849442827,0.00187049141,-0.0368803352,0.0119232951,-0.161406098,-0.0274753118,0.0441670992,0.00505722838,0.0150992605,-0.0579885052,-0.0602485703,-0.087335201,-0.00274290202,-0.011399137,0.0376965988,4.82762402e-17,-1.97056771e-16,1.26257145e-15,-3.97586777e-16
-0.000190080084,-0.00893506304,0.00809200615,0.00884937554,-0.366338373,0.00858606342,0.00370912728,0.1155424,0.0616103879,0.0932765892,-0.17909885,-0.0836398996,-0.13701698,-0.00953071664,0.389333425,-0.0907962765,-0.0160352545,-0.0696229973,-0.0534587367,0.109935104,0.393025991,0.41246313,0.192441823,0.176788362,0.436139689,0.0868177143,0.0385797746,0.0233930749,-0.0200385439,3.96217301e-05,0.0393493395,0.0238610831,-0.0235332042,-0.00113412521,-0.0407431905,-0.0551652747,-0.0217005917,0.0301177111,3.05635096e-16,-5.13756366e-17,2.03525774e-16,-1.16733223e-16
0.00114246756,-0.00257526201,-0.0199230532,-0.00222628374,-0.0199025977,-0.0177296725,0.0384870716,0.00864698593,-0.0428950008,0.020096891,0.00563782005,-0.0098596296,-0.0110767125,0.031410316,0.0310876534,0.274099095,0.0782746329,0.0483144816,0.0625596706,-0.000808872132,0.0604683218,-0.0736397022,0.107512487,-0.0325807043,-0.0189141677,0.0942098626,0.10404136,0.780501194,0.256410155,-0.166065095,0.0355873737,0.0113283394,0.35073146,0.0633767569,0.112143252,-0.0263634014,0.139245181,-0.00463417605,4.72738666e-17,-5.7635196e-16,-1.91374297e-16,1.5899349e-16
-0.00024993399,0.00200750515,0.00183430807,-0.000522722347,0.0302648886,0.0202626718,-0.00808206464,-0.00443629799,-0.00537504035,0.0107645876,0.0209762811,-0.00816371295,0.00382753651,-0.00879617626,-0.0639186881,-0.00982911734,0.0620196241,-0.151614327,0.0357322025,-0.0364295704,0.0424974863,0.0470959933,0.0217413809,0.0193839205,0.010411067,-0.0147168912,0.0681032546,-0.0676232446,0.422336236,-0.400739498,-0.419156999,-0.243227245,-0.216956323,0.319507692,-0.460648686,0.110220531,0.0413140474,0.0280970892,-2.97719354e-16,-2.0079037e-16,8.29854587e-16,-1.26996996e-16
-0.000359789182,-0.00275648556,-2.96322666e-05,8.05247309e-05,-0.00924894237,0.000526751982,0.0155711949,-0.0152542712,-0.00613720492,-0.0158970423,-0.00444653532,-0.0142057564,0.035516255,0.00385774651,0.0294998187,0.0269392199,-0.015206767,-0.0157154061,-0.0205062991,0.00970465351,5.28462477e-05,0.0215687461,-0.0570594091,0.0520898178,0.054068859,0.0104825301,-0.0222354705,-0.0738284492,-0.16329666,-0.0111697934,-0.335206487,-0.0312533896,-0.154066078,0.334430349,0.546584364,-0.0311039768,0.627580866,0.101740104,3.87026626e-16,-2.3071518e-16,3.63042397e-15,-6.06369022e-16
