-0.00895490346,-0.0517594767,0.0661289169,-0.0323152306,0.212317554,-0.44216092,-0.132878384,0.539154049,-0.189733724,-0.288038595,-0.487589265,-0.106441166,-0.0133627495,0.0273691139,0.00965090745,-0.149856752,0.112584472,-0.0934403689,-0.0188061064,-0.00372143048,0.0219203327,-0.0216940456,0.0262248716,-0.034448333,0.0240169736,0.0936979351,-0.0588347002,-0.0704340944,0.0410541543,-0.00338924953,-0.0451909042,0.0548501992,-0.0424228932,0.000293198819,0.0118305985,0.0175821942,0.00202628615,4.46406278e-17,-3.12855511e-16,5.65189841e-17,3.56015871e-17,-3.98748895e-16
-0.0311284875,0.0201592616,-0.0172081841,0.0657349267,-0.0736690268,-0.0533712647,-0.24905974,0.177305584,-0.0150258027,0.119763397,0.2347971,-0.190199529,0.646242778,0.530628682,-0.0963507302,0.165882713,0.0851554594,-0.078346077,0.078878282,0.0903964489,-0.0672750177,0.0544158079,0.046802093,0.0530777936,0.0609521328,-0.00247343211,0.010172251,-0.0191675596,-0.00930765893,-0.0027674144,0.00695587469,-0.0201930658,0.000503771386,-0.0160299864,0.0438292099,0.0415422086,-0.0383147054,-1.23862481e-16,-4.21855719e-17,2.76186298e-17,4.77848603e-17,-1.31776094e-16
0.00196511219,0.0303687726,0.0731639041,-0.0274982019,-0.0115666146,-0.0812119877,-0.00294233311,0.167010977,0.0610765542,0.0396128342,-0.0901183326,0.00266828563,-0.0291378895,-0.0341231477,0.0343991912,0.425717387,-0.416221382,0.584377613,0.384070431,-0.0946355667,-0.111256434,-0.0338775939,0.13819858,-0.0325066201,0.0434114555,0.170335832,-0.0632494145,-0.0590868723,0.0436075405,0.0104368829,-0.0192235088,-0.040153269,0.114177983,-0.00440388738,-0.00297951532,0.0113890987,-0.00348001117,1.5983735e-16,1.83898554e-17,-1.48058502e-16,9.23449828e-17,9.53227558e-16
0.22540261,-0.0209949569,-0.0183286646,-0.0559719994,0.0394107771,-0.133836112,0.275540436,0.0378440197,-0.10792318,0.082190741,0.0607566905,0.170212294,-0.0418200544,0.0154025608,-0.00503307884,0.0327179576,0.27198701,0.0909709679,0.0451489353,0.0222544737,-0.161339758,0.794444188,0.138108708,0.0352603098,0.0110151772,0.0469754475,-0.0243956406,-0.0478747986,0.0266056261,0.0101515348,0.103823972,-0.105345121,-0.0235653945,0.0453010202,-0.0195092097,0.0171363991,-0.0292433218,-2.63462474e-16,2.56876172e-16,1.66381407e-16,-1.21984421e-16,3.928738e-16
-0.00266743896,0.0171151329,0.0112037028,-0.0410512101,0.133685695,-0.112436125,0.137801526,0.0790950447,0.491993614,0.0400656778,0.00330801985,-0.0297972853,0.0101504784,0.0846745466,0.166258502,-0.0596613386,0.0283339696,0.00495005071,-0.0757759445,-0.125870932,0.124317237,-0.060906899,0.617669004,0.0291832803,-0.218229263,-0.3296431,0.244684531,-0.0958981191,0.0296780128,-0.0169295797,-0.0679747915,0.00303597837,-0.0446120883,-0.0315061241,0.0111128098,0.0219575653,-0.0202260819,-7.30984946e-16,1.81309275e-17,-2.4752494e-17,1.37997338e-16,1.45280529e-15
0.0503767752,-0.00471226967,0.00416378335,-0.00816527414,0.0166967591,-0.017483761,0.056706657,-0.0104466047,0.00311913214,0.00304555439,0.00990999625,0.0142568274,5.98342002e-05,-0.0544936307,-0.00433194105,-0.0172785347,-0.0133501067,0.00466940375,0.00696312677,0.0173345196,0.0455177833,0.037787994,0.160153283,0.50655377,0.583991303,-0.103642778,-0.111419303,0.220388268,-0.0285036332,-0.108786434,-0.292401748,0.375194369,0.075776472,-0.159306654,0.000697309525,-0.100396635,0.103221477,-2.4317025e-16,9.46916127e-17,-4.38743157e-17,-2.14192562e-16,-1.88637478e-16
0.000176409128,-0.00803844371,0.00213102376,-0.000202045562,-0.00924985184,-0.0321747289,-0.0135323532,0.0503362103,-0.0565309841,-0.0184087898,-0.0369760983,-0.0119105633,-0.00220941161,-0.000310174619,0.00384560362,-0.0225484191,0.0420891838,-0.0663261476,-0.0739409391,-0.0343981486,0.00737475116,-0.0516940232,0.12554345,0.012231738,0.0521146244,-0.0854982057,0.0110581861,0.415168607,0.0387594717,0.0511762636,0.137893921,-0.414266062,0.747124609,0.115313637,-0.0419482005,-0.0534394814,0.0754270435,4.58835572e-16,8.40445246e-16,-1.7332491e-16,-4.97669467e-17,1.18541883e-15
-0.012692078,0.00581084151,0.000707184698,-0.013946379,-0.00381174049,-0.00454475614,0.021290824,-0.016562887,0.0055225679,-0.0353291524,-0.00275177463,0.0989089815,-0.0260818784,-0.0293432456,0.0356523851,0.00560138323,0.072567805,0.0501253049,-0.0325640015,0.0128529236,-0.00390483389,-0.0550719097,-0.00728679425,0.0478459193,0.0155854703,0.00534600042,-0.0849622993,0.160676416,-0.00314565938,-0.110091552,-0.040501201,-0.011351728,0.0607448377,-0.104378545,0.484647765,0.568780317,-0.591907143,-6.6242956e-16,-1.55993993e-15,3.10867754e-16,4.09443622e-17,-1.90361276e-15
0.000927502672,-0.0043135078,-0.00428437611,0.00190463967,0.0230350195,-0.0110467329,-0.0269841086,-0.0173580656,-0.0159501396,0.0323941277,-0.0214252101,0.0144253618,-0.00136481973,0.00830445893,-0.0389510538,0.00524743956,0.007211071,0.0432211913,-0.0915367492,-0.0483317089,0.0299745929,-0.00203607376,-0.0157474088,-0.0382066009,0.0626653061,0.0445204028,0.100759087,-0.0459093274,-0.0426731989,-0.30381767,0.189738944,-0.0880650084,0.0217751929,-0.518915323,-0.341380291,0.550340224,0.366375429,-9.13515012e-16,1.75386962e-15,-7.35441025e-17,2.85371111e-16,8.17667924e-16
0.00258926067,0.00382046071,0.00336331678,-0.060561984,-0.00790759696,-0.0229303143,-0.00763993287,0.011332822,0.00188754759,0.0331760889,0.00805820632,-0.0118402372,-0.0139165124,0.0183879291,-0.0125255766,0.0175294576,-0.0112529227,0.0265866243,-0.00799566109,0.0170791785,-0.122481915,-0.0575054501,0.00616932923,-0.0128392822,0.00323113637,-0.00858578968,0.071302528,0.465610774,0.725041288,-0.211518893,0.07711158,-0.0760808919,-0.370666629,0.12337518,0.0387383363,0.000984267502,0.123614214,9.5764173e-17,-6.53986274e-16,-1.25405772e-16,1.94070199e-16,-1.71837942e-15
-0.00377689298,-0.0178437939,0.00364110999,0.0129052358,-0.0220482137,-0.0201093818,0.00238799997,-0.0101435767,0.0180655219,-0.00586141297,-0.0159214945,-0.006219224,0.0182183434,-0.0047132709,-0.0248268633,0.0238648956,-0.019146902,0.0219281651,-0.00212088109,0.0464387409,0.00975976877,0.0240270044,-0.00948030573,0.0408382249,-0.104760044,-0.216784375,-0.345069419,0.165896503,0.0859027563,0.707358722,-0.245573084,-0.0444574995,-0.126664385,-0.00698164931,-0.243796445,0.359025972,0.108834326,2.03326839e-16,1.65621834e-15,-3.10878611e-16,2.0056057e-16,2.35787164e-15
-0.000370003391,-0.00533369163,0.00565464567,0.107363877,0.016478838,0.00251351552,0.0516684417,-0.0369016985,0.00253778279,-0.0380314836,-0.0938206683,-0.00375689379,-0.175713967,0.20294987,0.0565688145,0.206422004,-0.0254800431,-0.111323169,-0.213572349,0.0305115504,-0.383187027,-0.0952391924,-0.00492185599,0.599848225,-0.417881681,0.290776249,0.0564322196,0.0148163235,-0.0220453557,0.0521564425,0.0547979464,0.0367873027,0.0334272593,-0.0782241827,-0.0463572792,-0.0309867047,-0.011860747,-2.43279529e-16,-3.12266015e-16,1.95427252e-16,-1.36742946e-16,3.8496241e-18
-0.0180053061,-0.124614461,0.0467024505,0.122122054,-0.111620583,-0.402657395,-0.159052964,-0.391884,0.00941191035,0.147940616,-0.115707039,0.0242194307,0.0457162884,-0.111576696,0.264744004,0.00735896191,0.0596826689,-0.354019529,0.514380107,-0.250760412,-0.165468407,-0.0118134332,-0.00672132285,0.00999813214,-0.0114937011,-0.0314909864,0.00220172561,0.00586832277,0.0104574244,-0.00565047806,-0.00479505937,-0.0216701999,0.00444863994,-0.0837871987,0.00309121779,0.00800601264,-0.00466822783,5.21594289e-17,9.99369851e-17,-1.4640471e-17,4.33831517e-17,-8.19742277e-17
-0.0218820406,-0.0102031381,0.0110421075,0.518220679,0.0303117082,0.0275020127,0.060608432,0.0546510139,-0.0283433347,0.144466957,-0.0197394592,0.0264894157,-0.336530499,0.398724788,-0.0466696471,-0.120950694,0.0711503481,0.0900049075,0.288588856,0.0432438113,0.508828222,0.0456427469,-0.0981740285,0.0981625853,-0.0823239848,0.0572658907,0.0409965339,0.0791455574,0.0509832483,-0.0436887386,-0.0733885004,-0.0590831509,-0.00762576625,-0.00227380938,-0.0196448672,-0.00297813434,-0.0132678423,-1.90005835e-17,-5.14815773e-16,6.6885473e-19,-5.36826557e-18,-1.20946439e-15
0.0249431572,0.14870922,-0.0449019558,-0.121372313,0.192537578,0.4808924,0.177110167,0.329684859,-0.00964043467,-0.0450148925,0.0212117251,-0.0377217114,-0.0754857321,-0.00240539586,-0.178187371,0.0745972456,0.139591438,-0.314255777,0.411317452,-0.404885468,-0.166441081,-0.0566711922,-0.0435647203,0.0108625742,0.0228557907,-0.0413826707,0.0849851874,0.0130006968,0.00644440667,0.0590438465,-0.0323370938,-0.00414208382,-0.00311929114,-0.0635602151,0.00234659282,0.0504501302,-0.00345345718,9.80258036e-17,1.98130564e-16,-1.63664845e-16,1.4961507e-16,3.05604768e-16
0.0130011652,-0.00684615212,0.0368412328,0.22033333,-0.0595430565,-0.12818202,-0.177503996,0.458884191,-0.0505520774,0.539085658,0.302069133,0.0540004718,-0.142071999,-0.408394731,0.0406268861,0.207856859,0.0674720173,-0.151846954,-0.157449151,0.0243596921,0.0206695088,-0.0663472629,0.0227714471,0.00121827404,-0.0275872087,-0.00628411478,-0.00199119803,-0.00500538445,-0.00617406957,0.0335306063,0.0521693313,0.0707123203,-0.0153557725,-0.00875991461,0.00936955008,-0.00202266542,-0.0142895611,7.0443716e-17,2.80857867e-16,2.64879942e-17,-9.22088457e-17,1.01024165e-16
0.0191616759,0.283604321,-0.0600894284,0.0151409982,-0.345642055,-0.309357389,0.0697216226,0.0954854336,0.0303401688,-0.48336336,0.50329403,-0.160890613,-0.273154832,-0.0104432459,-0.0909363019,-0.0275383054,-0.0342427964,-0.102429741,0.162760519,0.152393983,-0.0711119648,-0.0364072314,0.0636408837,-0.0324555112,0.0217094716,0.0293157146,0.0915663282,0.00443672929,-0.0261194344,0.0172064337,0.00387007918,0.0139875433,0.003876774,-0.0132013533,-0.017143547,0.0607319557,0.0273892624,-1.95093047e-16,-1.14880002e-16,-7.15091913e-17,1.21533263e-16,4.01541775e-16
-1.15043873e-18,-9.15421498e-18,3.20998968e-18,1.62710358e-18,3.90459841e-17,1.38979674e-17,-1.84106886e-17,-1.09681153e-17,-5.84295294e-18,1.96201114e-17,1.11139928e-17,4.99413058e-17,-2.61139389e-17,-6.41171198e-17,-5.52587819e-17,9.72485368e-17,-7.47011536e-17,5.24331314e-17,-8.49446245e-18,1.45104217e-19,-1.21953682e-16,1.68438617e-16,2.52930651e-16,-1.10466823e-16,-1.20677825e-16,-1.34247533e-16,-5.88309047e-17,4.41678515e-16,-2.97588771e-16,1.89243694e-16,-3.08149866e-16,2.37490132e-16,2.68768621e-16,1.67331686e-17,-3.61773044e-16,-1.59785415e-16,1.23593212e-17,0.091652402,0.035878409,0.516783477,0.842911388,-0.112906183
6.04392274e-17,3.6969604e-17,1.48807123e-16,-7.27361634e-17,1.61514278e-16,-4.04055177e-17,-1.41644858e-18,-1.41113438e-16,4.03361344e-17,-4.66485275e-17,-3.18101197e-17,2.0783197e-16,-5.98636095e-17,1.29684977e-16,-5.27865282e-17,2.04243937e-16,1.13006983e-16,-2.64728567e-16,2.47013687e-18,3.55729575e-16,-9.7065199e-17,1.88841488e-16,5.0072211e-16,3.24922948e-16,-2.26265382e-16,-4.61342076e-16,7.15939934e-16,-3.47952707e-16,-1.52148267e-16,-1.31666986e-15,-2.01754818e-16,8.15340071e-16,-2.33950039e-17,3.69423936e-16,-1.68688745e-15,1.60630708e-15,-1.20395842e-15,0.980794919,0.0220434692,-0.193475308,0.0106075347,-0.00319323451
7.87030533e-18,3.96310167e-17,-4.75729946e-17,8.13690062e-17,4.7763388e-17,-6.3936755e-17,9.61347264e-17,2.78231637e-17,4.78866659e-17,-1.04770854e-16,4.09312171e-17,-5.57340421e-17,-4.26058646e-18,6.19852131e-17,-3.95658809e-17,7.60441332e-17,-1.97270556e-16,3.78769307e-17,4.25904749e-18,-2.90667155e-16,-3.90315763e-17,-1.88744237e-16,4.24678936e-17,-1.15800939e-16,3.02564141e-16,-2.10183687e-16,4.42121474e-16,-2.69886222e-17,3.15922973e-16,1.39343195e-16,-1.94657295e-16,-2.59523131e-16,-3.13505974e-16,2.4806846e-16,-3.82196041e-16,3.15221082e-16,-5.27159306e-17,0.16690974,0.0773949206,0.826246381,-0.531702689,-0.0275741209
0.109555704,0.876844201,-0.233351313,0.0638512744,0.103623253,-0.0974522994,-0.105014714,-0.109775732,-0.0650141125,0.126039285,-0.151431496,0.0366866802,0.0791091248,-0.00704418834,0.12556747,-0.01119733,0.00355553967,0.0623523168,-0.107390281,-0.150392729,0.0508164645,0.021142808,-0.0578824385,0.0210809199,-0.0219776089,-0.024964865,-0.0599328282,0.0048152713,0.011435878,-0.00180154149,-0.00870723031,-0.00170095506,-0.00436336173,0.00626475755,0.00465300556,-0.0286105884,0.000122495668,1.70428462e-16,4.07214553e-17,-3.43295557e-17,-3.78523173e-18,-2.23117121e-16
-0.0275758499,-0.016133743,-0.0108091767,0.701555358,0.0885837633,0.141475782,0.170204581,0.0142185867,0.0540864614,-0.325267644,-0.0156194264,-0.0640526978,0.387715041,-0.388483147,0.0372185041,-0.0434197333,0.007683717,0.0740769612,-0.0164443516,-0.0109331193,-0.120879864,0.0527120797,0.0451593261,0.00711340317,-0.0212564183,0.028948278,0.0180637815,0.0154149707,0.0422719635,-0.0271535529,0.0038731575,-0.0389531854,-0.0231778169,-0.00184645783,-0.000868108738,0.00453810071,0.0132438373,9.04696193e-17,5.64047641e-17,-1.09108916e-16,5.52969982e-17,-6.10057307e-18
0.0226345329,0.149869996,-0.0337066285,0.00188413761,0.148181162,0.0910528235,-0.041799579,-0.083817939,0.0260361061,0.180206659,-0.220240069,0.0894720364,0.00112840185,-0.114123834,-0.271028254,-0.0966785217,-0.0353993696,-0.150179387,0.278793946,0.687011863,-0.143014219,-0.0748175682,0.273119933,-0.0597316166,0.04366103,0.135356727,0.195272533,0.0184235265,-0.0404220554,0.0852206466,0.0248147742,0.00892559722,0.00756730884,0.0020847768,-0.020745824,0.0685470784,-0.0127136639,-6.97098933e-16,1.63525366e-16,1.05951922e-16,-2.85482535e-17,8.0005844e-16
-0.0280464635,0.0187217774,0.00564158156,0.0852664354,0.0395019753,0.0301969971,0.0415347345,-0.137692044,0.0248249827,-0.214477405,-0.194808403,-0.0122062703,-0.102492171,0.0513565051,0.00617342327,0.748967405,0.0239278773,-0.331724257,-0.13568254,0.113706868,0.260009304,0.101912661,0.0397142251,-0.168804576,0.134412504,-0.113117634,-0.0064512182,-0.0215042479,0.0629462211,0.0129157003,0.114100088,0.0906386551,-0.0034240083,0.018687359,0.0481621778,0.00493136004,0.0102669114,-2.50940197e-16,2.64011781e-16,-9.45664841e-18,-8.5855488e-18,1.62166798e-16
0.0104271118,0.0236839861,-0.00427057011,-0.065435206,0.0970074288,0.242314847,0.0565560462,0.181288744,-0.0928032081,-0.0565030612,0.0950524849,-0.0268111253,-0.0255321559,0.0874643422,0.79081753,-0.0470968745,-0.10371582,-0.0901920994,0.130293219,0.356145121,-0.0517890607,0.02523914,-0.0536382383,-0.0386439877,-0.0148288626,-0.102637143,-0.177806683,-0.00112009606,-0.00344059006,-0.0973371558,0.0167204483,-0.0448805292,0.00778933398,-0.0807259859,-0.0237249001,-0.0119249697,0.0392150229,-4.85001356e-17,3.71819798e-16,1.10586756e-16,-5.91870484e-17,-2.71996043e-16
-0.00115967626,0.0126636905,0.0033367089,-0.330414752,0.00185299507,0.0146072935,-0.0493056563,0.00425122909,-0.00289882469,-0.105059383,0.0625951558,-0.0916804466,0.281565453,-0.358726539,0.0221193636,0.0652854444,0.0458079861,-0.0215160264,0.193877318,0.0684454084,0.551988403,0.119114093,-0.0653007404,0.332439257,-0.323230742,0.211645792,0.0868324375,0.0815270534,0.0609815522,-0.00371503745,0.0125689992,-0.0229618318,0.0167830446,-0.0570516655,-0.0387228603,-0.0130839152,-0.0180335341,-1.41860014e-17,-8.16395911e-16,1.55012004e-16,-2.10888513e-16,-1.66388623e-15
-0.00204253759,-0.0196543152,0.00998238993,-0.00104413058,-0.0120698296,0.0320831402,-0.0106721218,-0.00160315801,-0.027552454,0.00529269338,0.0068921137,-0.000427622322,0.0179934923,0.0548789049,0.326859463,-0.0248081828,-0.00816903225,0.027810382,-0.114204028,-0.134640796,0.0497442416,0.0325665254,-0.0239968996,-0.0741425501,0.296522654,0.38084894,0.630201121,0.11958469,-0.048122547,0.367370894,-0.0200345127,0.0913842407,-0.0454840015,0.156338646,-0.0303493942,0.164540923,-0.0038796372,-1.12288294e-16,2.07222068e-16,-3.86241507e-16,2.67211784e-16,5.49369718e-16
0.00262517648,-0.00410684405,-0.00292614206,0.0279048809,0.00132335596,0.0175538976,0.0208464173,-0.00655430276,-0.00646965622,-0.00351001965,0.0137322924,-0.00838697948,0.0211219469,0.0453038221,0.00334690256,-0.162287663,-0.00463186352,0.0823739241,0.0824042181,-0.0244219236,0.0361572436,-0.0147419274,0.00313806469,0.0168585139,-0.0309712465,-0.0955954641,-0.0666504521,-0.0856188745,0.256954282,0.253550862,0.659584008,0.550066862,0.221043237,-0.0877634594,0.0819709655,0.00871656636,-0.00789873966,3.30831778e-16,4.77028351e-16,-1.02593783e-16,-2.67198084e-16,-1.14665729e-15
-0.000571345892,0.000646940488,0.00240619985,0.00189004193,0.0162581686,0.011876024,-0.00312523923,-0.0114253398,-0.014677704,0.0173697039,0.00277561495,0.00768448168,0.0203977429,-0.0106756441,0.0160757132,0.0166082218,0.0111268205,-0.0253975908,0.072226022,-0.00406734622,-0.0246830479,0.00640422916,-0.0317549324,0.0729107854,-0.125104809,-0.0671732439,-0.0334925603,-0.0765988815,-0.0669969915,-0.291231527,-0.0846685507,0.300884471,0.14947553,0.723630759,-0.131418686,0.405848581,0.206624867,-1.79736694e-15,-5.93937789e-16,3.83902405e-16,-7.04012155e-17,-5.15898193e-16
